0.002167 1.412070
1.840516 -1.004042
-0.253291 1.245630
-1.237122 0.971373
1.088850 1.178861
-1.690463 -1.872870
0.355304 1.476726
1.295785 -0.174552
2.780129 -0.609804
-1.684184 0.753542
0.735120 -2.344228
2.828306 -1.474027
-0.985234 1.839105
0.327677 0.081088
-1.153799 1.002821
1.615585 1.233489
-2.380194 0.436838
1.526459 -0.832251
1.263253 -2.188254
-0.195715 1.737889
-1.168619 -2.624891
-0.896913 -3.918970
-2.689988 -3.175885
2.417365 -0.276241
-1.350878 -1.478166
0.993171 0.608366
0.952825 -0.345016
-1.048010 -2.234364
2.741139 -3.221460
1.317239 -1.625654
-0.560648 -3.219993
-3.218874 1.696748
-0.460382 0.888855
-1.569446 1.955189
-0.281711 -2.340792
-1.349401 -3.105578
-2.995761 -5.640488
-1.257151 -1.942158
-0.685044 1.544688
2.617296 -2.862424
-0.317384 1.777850
-2.155336 -3.003962
3.756632 0.874365
1.370281 -2.600055
-0.891587 -3.667079
-1.050912 -1.081368
1.221489 0.978535
2.428250 -0.390610
-1.112947 0.246666
4.105130 -1.568697
1.290458 0.907236
-0.239747 2.539170
-2.343754 -2.948456
1.893321 1.024158
2.609977 0.184176
1.704392 1.254593
2.446635 -2.075251
-1.581041 1.853605
-0.975309 0.008164
-0.214774 -1.419496
0.892000 0.573934
-1.084560 1.499691
-0.817972 0.779586
2.914010 -1.210202
3.525513 1.690349
1.344121 0.423528
1.282059 -2.813722
1.750492 -2.074426
1.399710 0.602135
-1.204940 1.108731
1.381487 -1.382986
2.942618 1.403190
2.739788 -1.025147
-2.770224 -2.425996
-2.255068 0.665478
1.806053 -1.076633
-1.965047 2.940467
-0.602023 1.312507
-2.227642 -5.411036
2.066682 -1.930518
2.694854 0.384157
-2.009120 1.286865
-0.529181 -0.528616
2.198667 1.331071
1.091950 -2.855877
-1.765970 0.267900
-2.813134 -1.949599
-0.804299 0.786754
-0.933830 1.485842
1.884033 -1.450207
0.190557 -4.436514
3.039568 1.954345
2.374293 -1.004481
-1.444233 -2.439622
1.473346 2.113485
-1.700244 -2.335064
1.260248 -0.458392
-1.732012 1.813695
-0.680576 0.888803
3.090918 -0.787932
-0.022505 -0.905880
3.251914 -0.466383
1.246719 -3.900484
1.495249 -0.933803
3.484395 -2.297417
-2.401727 0.323000
2.297401 2.163693
-0.922604 -3.363394
3.018985 3.113807
1.835119 -1.591722
2.426961 -1.164177
3.277732 1.957287
2.957743 0.659391
2.774917 -3.897183
2.567140 -1.536328
2.909673 3.027681
1.321323 -2.792695
2.039542 -1.674414
-2.626904 -5.209756
1.495146 -2.746716
2.425482 -0.773322
-0.549462 -2.967306
1.412475 0.019689
1.694492 -2.102001
-2.700345 1.245994
-1.382629 -2.245664
1.140856 -0.561880
-1.503110 -1.846475
-0.202561 -3.225150
-1.198822 -0.128013
-0.497101 -0.886018
2.712559 0.340058
0.101782 -2.098937
1.765554 -2.349130
1.130862 -1.856194
3.975413 -2.166222
-2.013691 -0.035921
3.728483 0.933045
-1.328471 -3.437379
0.398779 1.260128
-0.826095 -4.617415
0.867589 -2.210136
2.625909 -0.627114
2.455292 1.081090
2.195675 -1.974460
0.317893 -3.131293
2.198866 1.256866
1.075315 0.128306
-2.129500 0.712727
3.049162 1.503538
-1.953957 -0.319126
-1.497991 0.460171
2.300388 1.874243
2.135010 -2.367223
3.478167 -1.680017
1.535201 -0.148005
2.864282 0.719881
-0.237765 -3.484101
2.173687 1.643829
-0.416582 -3.423588
0.847971 -3.393409
0.665439 -0.979483
2.507144 0.060406
0.330990 -4.194455
-1.349056 -3.172065
-0.998588 -2.365543
-2.000745 1.090932
-0.837300 -0.991196
-0.698024 1.653811
0.985671 -0.598820
-0.393753 -2.310707
-0.387503 -2.715344
-1.945341 -4.019737
0.415379 -3.314812
1.702619 1.467826
0.647866 1.500153
0.621110 -1.860949
-1.380425 -4.457130
1.168615 -1.377205
2.090599 -0.624961
-0.516168 -2.816768
3.335851 -2.719721
-0.984788 -5.142485
-2.380735 2.669024
2.214222 1.832633
-0.867852 3.581605
-1.311624 0.662297
-1.613750 -3.428484
3.171271 -0.235649
1.441597 -1.157533
2.529479 0.431816
-0.676285 -2.710747
0.854683 -1.594432
-2.398109 -4.502831
-1.052447 2.722580
1.454338 -0.734437
1.613077 -0.652710
-2.644425 -4.306945
-0.150661 -4.911444
-0.138908 -4.691955
-1.016398 -3.554211
-1.789301 0.634126
-0.760935 1.950313
-0.934775 -4.051823
0.113649 -0.216173
1.279382 2.925990
3.027490 -0.558435
0.214290 0.220985
1.984811 -0.475538
2.316720 -2.647615
4.161435 2.259211
2.845625 -2.774383
-0.972248 -1.817746
0.742976 0.560828
2.200792 -2.032764
0.164765 -2.349775
-0.962209 1.203867
1.794499 0.158268
-1.823548 0.816032
1.461187 -1.774911
0.408858 1.658163
3.705552 -1.405533
-1.798073 -3.288134
1.514161 0.274967
-0.115869 -1.342239
2.725138 0.962850
2.371268 -0.127302
2.651102 -2.498901
-0.651469 2.559304
-1.880282 -1.589679
1.607955 0.868451
-1.850047 -3.103195
-2.450457 -1.368657
-0.731443 -3.373775
2.769062 2.200759
2.011902 -1.985283
-1.483881 1.342268
3.107194 -1.020233
-0.581317 -1.869153
-1.700099 0.710051
-1.097211 1.134477
-0.859334 -3.722189
1.314522 1.501784
1.719444 0.253882
1.374464 -1.194697
-1.207269 -3.798690
-0.350493 -2.210874
-3.148854 1.790506
-2.515219 -3.906885
-0.259837 1.847864
1.761745 -0.822230
-1.567581 -4.101175
0.239047 -4.616976
-1.400640 -4.426606
0.152718 -0.064537
1.250454 -0.793329
2.896155 -2.204250
1.625121 0.447825
3.050420 -1.241121
0.624130 -1.871348
-0.364126 -1.348043
2.215995 0.482349
-1.362725 1.640725
-1.721821 -3.120704
1.863006 -0.324266
-1.783521 -3.276478
-1.405789 1.562458
-2.475547 -2.097288
1.351316 -1.179034
-0.304112 -2.436032
-1.228658 3.024469
-0.307716 -2.632797
-1.002571 1.467797
-0.530476 0.780152
0.741601 -0.854320
0.242372 -3.553656
3.505761 -2.132149
2.227431 -1.843085
1.008509 3.018065
-1.747596 0.019165
1.932661 2.052550
-2.066182 0.968136
3.072385 1.071506
0.005916 -3.017004
0.124131 -3.607739
2.748003 -0.388718
0.780990 -0.184368
2.156185 -0.521243
0.342290 3.478089
-0.402686 -2.036304
-1.620051 -2.835684
3.483997 -1.113641
0.505148 2.693235
1.671945 -0.503302
1.302564 -2.312156
3.001823 1.240828
2.135945 2.033595
0.278164 -4.065522
0.084597 1.383866
2.259930 0.031885
-0.620188 0.519388
-0.723173 -4.473297
1.349079 -2.261843
3.077575 1.490543
-0.555619 -1.194011
-0.810195 0.370725
-1.049637 1.930858
3.334143 -2.767789
1.470582 -1.764927
-0.642495 1.230703
-2.394819 -1.551660
1.409830 0.546544
-0.581198 -3.007132
1.671478 1.194633
1.728184 0.502916
2.346299 1.186115
0.724409 2.486232
2.877134 -0.816974
-1.496951 0.784482
-1.773445 1.316845
1.687062 0.507524
2.506674 -2.556988
0.682273 0.579478
2.540290 -0.930353
-0.036862 -3.318382
2.799956 2.134552
-0.872547 0.132898
-0.685589 -1.439960
-0.923412 -5.598876
2.325073 0.790936
-0.106112 2.008000
2.014879 2.848301
2.504001 -1.779004
1.955617 -0.325405
-1.950016 -0.581038
2.268655 1.394232
-1.617740 1.662139
0.814396 0.651578
0.922236 -1.955385
0.789603 0.540198
1.991000 -1.081844
-1.967305 -1.985748
-2.269462 -0.930849
-0.338684 -5.779177
-1.871077 -3.601682
2.117986 -1.313512
1.984496 -0.315081
0.064299 -4.716264
-3.270517 1.009759
1.546678 -0.220828
-3.120400 -4.150752
-1.283781 -1.605965
-1.922950 -3.089759
3.074762 -1.730254
-2.047427 -3.449597
-0.141248 2.286584
1.206801 1.090296
1.969877 -1.054698
-1.940194 0.974349
1.335835 1.033841
3.419779 0.102886
-1.602592 -4.779899
-2.833679 -2.246734
-2.529362 -0.015697
0.637900 1.718003
-2.991260 -2.672185
3.111895 -0.836098
-0.697830 1.470886
2.610555 0.719892
-0.084575 1.784697
-0.656834 -3.773240
0.594087 -1.455915
1.901730 -1.804633
1.011772 0.175325
3.191128 -0.865628
-0.370550 -2.019126
-0.642410 0.589494
2.918352 1.124682
-1.410150 2.031851
0.860423 2.094593
0.716042 -1.646093
-1.136451 1.910795
-0.904699 -3.723949
-1.677546 2.342195
-0.057728 -3.442167
2.720384 0.268800
1.091017 -1.747610
2.321838 0.277942
-1.632293 -3.850205
-1.483338 0.011611
1.437965 0.995426
0.586309 -3.003968
1.194476 0.745593
2.135168 -1.959920
3.515698 0.418668
-1.284651 1.209047
3.112924 -1.671492
1.698844 -3.439984
2.157877 0.200520
-1.879007 -2.744749
2.834617 1.354952
1.192755 -1.352774
1.228767 -0.170262
0.868405 2.793225
0.490418 1.154772
3.443025 -0.342773
1.092644 2.179585
1.786522 -0.873330
1.484483 -0.865723
1.114682 -0.449479
0.882253 -1.833757
2.138797 -1.918550
2.517329 -1.297418
2.137124 0.905425
-1.665787 -0.347582
1.124302 3.474520
-0.435887 -4.190691
-3.331170 0.467153
-0.022094 1.741844
-2.002559 -0.322712
-0.629052 -2.684722
-1.689176 2.552991
0.167106 -1.688896
-0.925023 -2.628942
3.498863 1.057129
-1.470251 0.440528
0.306511 0.736182
-0.325872 1.857487
0.005282 0.911214
-1.042406 1.013583
2.903192 2.265896
-1.329852 -3.199846
3.956074 0.904222
1.384321 -1.648480
-2.758170 -3.335340
3.157936 -1.634619
2.892267 -1.266710
-1.583487 2.221790
-3.387242 -3.485702
-1.837163 -4.046646
2.236875 4.154887
-1.075083 -2.113292
-2.254932 -4.361737
-0.827046 -3.546269
1.781153 -1.373782
-0.513461 -2.035556
-2.085511 1.928728
0.908313 1.703304
1.449116 2.230659
0.346781 2.721414
1.740376 -3.331549
1.179438 -0.290512
3.685776 -1.683710
2.138390 1.108798
-1.715925 -4.954188
2.726007 -3.366375
-1.789854 0.050950
1.419865 1.278531
2.258848 -3.930688
1.844193 1.481907
-0.244747 -4.323238
-1.773788 -3.214210
2.832463 -0.051834
-2.562612 0.234982
-0.231207 -2.976149
3.792963 0.706667
0.661439 0.495446
0.491731 -3.154973
-1.737516 -2.730110
1.349240 0.422638
0.984251 0.748525
1.682433 0.550074
-0.943624 -3.767796
3.189072 -1.542358
-0.953691 -1.934216
-0.714724 1.388828
0.170649 0.718856
3.844813 -0.528431
-1.178389 -3.975859
-1.214910 1.561935
2.022206 2.107277
-1.091975 0.933372
3.856747 2.671415
1.892537 0.934166
1.537218 -2.137177
-2.339428 -2.217006
3.527294 1.451809
0.986476 0.096065
1.427263 1.536059
1.353218 -1.996543
0.187126 -0.146384
2.341117 -0.196570
1.069058 -0.099374
-1.446947 -2.111380
0.068884 1.396062
-0.380131 0.706570
2.571808 -1.488669
1.607104 -0.241371
2.072112 -0.585672
2.992706 0.629079
1.101744 1.401299
-2.629163 -0.922190
1.010253 1.218694
-0.860356 0.864673
-1.699422 -2.413145
-1.681116 -3.132736
1.298531 1.411932
-2.236592 -1.362983
-2.263224 0.631416
0.298843 1.425690
-0.183108 1.469197
3.921718 -0.258671
-1.837929 -1.894083
-0.719470 1.319277
-1.743067 -4.165157
-1.007408 2.389896
0.495748 -1.045712
-1.455709 -0.315060
2.625322 -0.810077
-1.928968 -5.072973
-2.123614 -2.816854
2.483685 -1.538192
-1.175494 -4.048406
-0.326671 -1.785362
2.075237 0.757578
1.328949 0.034726
2.926132 0.491489
1.847152 0.133290
-2.267215 0.296921
-2.147193 -0.733608
2.194540 0.161579
1.998673 1.905206
2.536085 1.591839
3.786197 -1.938057
2.357659 -1.276691
-1.066709 -3.509107
-0.522401 -0.910178
-1.301125 0.130712
1.837858 0.976428
-0.385424 -0.203184
-1.779950 -0.945009
-2.106483 -2.444103
-2.143084 -3.655645
-2.887068 -2.916288
2.347669 0.030467
-1.012048 2.197652
1.433605 -1.481386
3.147958 2.363915
0.380735 0.185637
2.290188 1.712356
1.821206 -2.258605
3.296148 -1.689991
-0.897923 0.655897
-0.352081 1.036315
0.517578 -2.806121
2.653636 -3.807154
1.527788 -2.087098
2.536397 0.034979
1.789076 -2.137638
2.332276 0.869744
1.921130 0.259993
3.067117 0.936223
2.893985 0.291268
3.968404 0.428511
2.294911 -0.578963
-1.945950 0.401420
2.441124 0.145120
-1.755053 -3.077471
0.599024 -0.394062
2.074233 1.179306
-0.883065 -3.242286
-0.775703 0.392772
-0.287250 -2.434282
1.976490 -0.646216
-1.633884 -2.542177
-1.600064 1.019091
0.733960 0.992476
-2.255056 0.995719
-1.168087 -2.779022
2.138382 0.948164
1.603044 -3.658546
1.595494 0.103998
2.652574 1.903904
-0.606396 0.965206
-1.060945 -3.698926
-0.999231 -5.766529
-0.953265 -2.977745
3.762211 -1.667107
2.018254 -0.441225
0.859523 -0.904012
2.473786 0.041707
2.326114 -2.701394
-2.111979 2.217627
-1.532064 0.571691
4.227152 -2.167573
2.336597 0.386078
-0.942753 -4.201499
-1.539996 0.546091
1.660778 -1.310376
-0.020959 -0.854994
-2.168012 -2.954389
-1.723929 -2.315205
2.594601 -0.876334
1.852998 -1.665010
2.068925 -0.358775
-1.197471 -3.385447
1.674418 -0.043961
-2.072355 -2.754349
-0.714422 -3.020591
2.461361 1.586935
-1.043905 -2.587953
0.562607 -3.600807
2.981211 -1.954186
-0.957835 -3.479769
0.735565 -0.965813
-1.017267 3.051772
-1.208001 -0.652621
-1.676487 0.759412
3.246746 1.388414
2.657482 -1.641155
-1.129674 -0.350390
-1.288922 -0.150076
0.541502 -4.465833
-0.340190 0.416941
-1.973965 0.449431
3.781742 0.800711
2.809525 0.030562
-0.654569 0.836112
2.940977 0.925655
1.076181 2.074545
-1.357737 -2.769806
1.764385 -2.813319
1.461750 -0.925684
1.391338 -1.272552
3.099100 -2.107017
1.228526 2.648728
-0.750998 3.734403
1.011387 0.769427
-0.291081 -1.776129
-2.036218 -2.072890
2.346288 0.767605
0.989546 0.896300
2.248631 2.042678
1.432375 1.768499
-0.440396 0.127351
1.799516 -0.953607
0.276452 0.830333
-0.838808 -2.625588
1.144013 -1.087959
-2.151437 1.719950
0.869146 -3.842837
-0.944513 0.419673
2.291925 1.036520
0.569151 -3.966933
1.928360 -0.815267
2.494418 -0.061316
-2.708498 2.239176
-0.390240 1.415400
-0.927207 2.202409
1.958947 1.422834
1.578541 -1.591613
1.664250 -2.106672
-0.280537 1.736729
3.517716 -0.695016
1.634428 0.724820
-1.367557 -3.746963
-1.795741 -5.543152
4.038814 -1.953711
0.110801 2.085023
2.099757 -1.777455
-2.550823 0.382816
-1.288733 -2.901670
-0.288986 0.426649
-1.948235 3.186489
-1.623932 0.676498
3.486136 -2.232028
1.777210 -2.047167
-2.999237 1.498557
1.343525 1.660853
2.682026 -0.405128
-1.140145 -3.224784
3.137880 1.030385
-2.323800 -2.698281
0.775725 -3.341828
-0.082175 0.721123
3.158887 -1.653227
-1.309308 1.158914
0.036709 0.658981
-0.764523 -3.711452
-0.370257 -3.833420
-0.098879 0.621612
2.897962 -2.423668
0.272616 -2.922909
1.649071 1.181894
3.418815 0.254932
-0.649737 -3.687626
2.287836 2.131949
-0.884273 1.562097
0.009856 1.497982
-1.771126 0.298408
-1.133978 -1.707602
2.743844 0.526450
-0.889314 -1.830314
1.610095 2.041642
1.156829 1.742611
-2.468074 2.428274
2.515434 -1.867942
2.624952 0.040423
-3.014093 -3.363366
0.629394 1.402575
-2.068388 0.397671
-0.229385 -3.565515
-1.779300 -3.610732
1.776368 0.300039
0.929036 0.594335
-0.368519 -3.615871
1.763661 1.037697
2.144256 -2.044003
-0.220909 -2.665872
-3.057522 -3.830335
0.812196 -3.240581
2.178991 -0.022668
-0.506795 -5.470468
0.698949 -4.799652
1.543457 -2.787004
2.084140 -1.651478
1.738326 -0.880070
3.926836 -1.524866
0.260168 -0.885294
2.048167 -0.452753
-1.271392 -0.473761
-1.745781 -0.052692
3.098141 -2.335789
-1.343762 1.574188
-1.114145 -3.630164
-2.554153 -2.594042
2.377304 -0.969677
3.232169 -1.897073
-0.489376 -0.830170
2.404893 -0.386285
3.941116 -2.484779
0.525631 -1.272682
-3.030649 -3.797769
1.793930 0.475277
-1.049019 2.391953
2.832834 -1.309372
0.866186 -3.532249
1.219753 -1.844989
0.958369 -0.656628
2.152450 -3.302603
-0.953640 -2.762569
1.664850 2.273311
0.527007 -0.400762
0.326607 -1.542761
1.467548 -0.790090
2.697739 0.547889
-2.185437 -4.376604
2.401631 0.926845
-2.953438 0.721928
-2.406045 -1.680552
1.230700 -0.970009
-2.459843 -0.940043
-1.354247 1.017141
1.186560 -2.892322
2.026791 -0.712281
-2.072949 1.050535
-1.886445 -4.352489
1.362042 1.906986
-3.987322 -4.140524
-1.194356 -3.304311
0.196186 -4.694694
-2.326867 -3.305194
-1.660830 -0.638514
-1.581167 1.526396
2.819441 -0.817287
2.387109 -2.885678
3.094997 -0.386579
0.343434 0.820458
-1.259539 -2.429973
3.001466 2.646499
1.764214 1.149800
1.641431 0.348818
-3.989706 1.682440
-1.251736 0.017790
-2.706490 -1.885448
1.900072 1.352885
3.276364 -2.473241
-0.092717 1.320911
0.096323 -0.056178
-1.422708 -3.155500
2.246325 -1.905197
-1.275310 1.243296
-1.714930 -3.956162
-0.292429 -3.598740
0.204219 -1.527182
3.267215 0.504588
1.570083 0.645033
3.959235 -1.918984
-0.754990 -2.892736
3.046291 1.207809
-0.220672 2.129945
2.299249 1.049213
-0.401328 -1.943130
-1.360473 2.702961
-0.449964 -4.265648
-0.589368 -0.497663
-0.616455 -3.002945
-0.435730 -2.331918
3.034889 0.996616
1.970178 -1.685762
-1.326898 1.428657
1.756776 -1.077120
-1.157215 -1.901581
-1.887061 -3.353554
-1.003543 1.381474
-0.980150 -0.955254
0.641369 1.534975
3.812442 -1.689886
-0.776882 -1.190493
0.384155 -2.173329
2.955951 0.325574
2.750070 -1.056132
0.916371 1.387566
1.754110 -0.257738
1.462421 -0.494646
0.420204 -0.528301
1.518016 1.519503
-1.352283 -2.425260
-2.274674 -3.121526
2.667061 -2.027947
0.884608 1.663661
0.191999 -2.764802
2.248273 0.204212
2.808062 -2.950455
2.031872 -0.435609
2.032438 -1.577923
1.555349 1.032295
-0.987145 1.501731
2.326655 0.813865
-0.387208 1.595734
1.038752 0.789726
-0.748180 2.660178
2.012411 -0.500664
-1.438204 -1.816810
3.022104 1.897065
2.072471 0.415635
1.252084 0.901315
-1.262459 1.607876
-0.806029 -0.695458
2.519945 -1.924622
-0.783846 1.220498
1.690526 0.988439
0.072561 -3.385243
0.760268 -1.556191
-1.886192 -2.578183
0.115969 -3.470424
-0.516803 1.679792
2.115286 -0.775447
-0.852417 2.479611
3.047520 -1.417128
1.951092 -0.282717
-1.262798 -3.755349
-2.192070 -3.154460
-1.404377 -1.433249
1.990543 -2.381783
-0.131755 -2.625672
0.904182 1.743644
-0.089041 -2.602154
-0.180448 -2.593336
-2.669708 -1.002914
1.616873 -2.395668
-1.786463 1.219159
0.115791 -2.627280
-2.341710 0.439139
-0.002515 0.801446
0.775774 -0.481147
-0.408496 0.061187
3.873111 -1.675622
-0.658724 -2.822905
2.043798 1.460860
-0.099467 0.479766
1.227386 1.139428
2.165770 2.110141
0.773373 -1.536659
-1.938702 -1.777929
-1.307729 -1.827014
1.946243 -3.483250
0.220952 1.685113
-0.571800 0.125827
1.059180 -3.315351
-3.091837 -0.959970
0.692201 -2.551089
0.993117 0.054178
0.674079 -3.744074
-0.386143 -0.619341
0.359982 0.361096
-2.412580 -0.734767
-1.718638 -1.967494
-2.171001 -1.899322
1.434806 0.348310
0.506320 1.946745
2.634631 -1.309695
2.671512 -0.476099
0.911227 -2.090634
3.173702 0.016516
-1.611687 -4.403154
0.926153 -2.483804
0.065005 -0.519240
2.108337 1.300126
-2.328164 1.932656
-2.424958 -2.720550
3.368230 1.162482
-1.915089 -4.203804
-1.260819 0.036110
0.034160 -3.399012
-1.224612 -1.455521
2.247321 -0.601055
0.818210 -2.282785
-2.440659 0.583928
0.660094 -3.368996
0.210469 1.151164
-2.618051 0.216516
-1.668553 -3.630364
-0.270424 1.640232
-2.126912 2.163079
-1.861095 -1.320618
-1.568744 2.150524
3.663730 -2.079331
-0.492398 0.969165
2.368417 0.240998
-2.857508 1.649096
-0.882676 -3.021384
0.263333 -2.185798
1.972204 -0.960963
1.451686 0.480282
0.605604 0.444032
1.199528 0.408350
-1.419488 0.568852
1.428655 0.526880
1.911117 -1.046290
1.574451 -0.162933
1.349565 0.821641
3.347283 1.607199
3.138452 1.744082
2.202706 0.791908
1.866746 -3.169013
0.739082 0.747535
2.384081 -0.301386
1.584929 -0.138120
2.850008 1.184020
1.895814 -2.069675
-1.558954 -3.493478
3.827846 -0.532796
-1.846888 0.197524
1.251623 -0.473708
1.253755 -1.305058
-0.886395 -1.055255
1.671560 -3.222266
-2.151667 -3.589906
1.866573 1.980042
-2.599714 1.639009
1.685635 0.753467
-2.494974 -3.398949
2.546422 1.412681
2.316591 -1.493437
0.903739 -2.241223
0.024636 -2.256962
1.073100 1.440261
1.692120 2.871981
2.562814 2.175807
3.893076 0.167119
-1.455848 -3.422176
0.426549 -3.360034
1.118367 -0.646902
-1.954318 1.576166
-2.032649 -4.546390
-0.772468 1.834855
1.361463 1.749497
-3.682093 -2.073651
-1.450399 1.202027
0.138801 -2.601588
-1.180922 1.066233
-1.089387 1.198280
3.453276 0.835995
-0.943642 0.233069
-1.710893 -1.479447
2.113652 0.086536
-1.014477 -0.694804
-1.157947 0.452455
-2.556832 1.000652
1.849579 -2.045821
0.526980 0.496267
-2.753367 0.259955
3.079849 2.469196
2.897856 0.829755
2.115359 2.025635
1.444557 2.043368
2.674799 2.305039
0.500199 -1.863349
-1.591777 1.030277
3.006640 -0.643478
2.000479 2.279387
-2.459369 0.680471
0.436666 -2.240565
-2.253690 -2.423882
-1.260968 0.211032
2.218994 0.518937
2.207430 0.454097
0.370642 0.227567
-0.469551 -2.096850
-0.009068 -1.039090
3.920023 -0.940246
-0.462457 -1.973042
1.682684 1.085877
1.998548 -1.544035
0.180972 0.342212
1.715073 2.255437
1.031338 -2.593337
2.131926 -2.951889
-2.682061 1.441319
3.577536 0.812566
-0.862632 -3.788411
-3.592322 2.144923
-0.124263 1.354584
-1.827943 -3.438471
-1.873658 -0.306787
1.218821 -1.016608
-0.899525 -0.414816
0.497802 0.529169
1.945049 1.949509
2.375908 -3.233999
2.348566 -3.369821
2.588357 0.868090
-0.795113 0.111852
2.145267 2.197918
1.261992 3.089564
1.199203 -2.557725
1.343544 -1.495839
2.791107 -4.198789
-2.759519 2.094008
1.777266 -0.840081
-0.226028 -3.513728
3.147463 -0.124189
2.841034 0.612004
-0.332224 2.160773
0.107720 1.323071
1.016557 -0.468710
1.588723 -2.632433
-0.011526 -1.790033
1.525145 1.558018
2.688715 -0.514880
3.338257 0.043397
-0.880857 -0.181355
3.252209 -0.543617
-1.403915 -2.692722
-0.805256 0.595603
1.147375 0.398636
4.854810 -1.494305
-1.992464 -3.200807
2.027817 -1.883847
-2.081151 -3.582382
-0.436541 0.123518
-1.169761 -0.025364
-2.045263 -1.525401
-0.976494 -4.517331
1.443956 -2.261158
-1.490527 -3.178741
1.359431 2.172880
-0.656172 0.958023
0.492287 1.853700
2.958696 -0.385181
2.919797 2.769007
-1.316702 -0.390408
0.906317 2.137503
2.067707 1.753998
2.917142 -1.880423
2.200014 2.290375
-0.038495 0.206789
1.677129 0.314813
-0.308465 -2.367219
-1.887082 0.044955
-1.556879 -4.885467
1.401140 -1.419326
0.471112 -4.325094
3.199430 -0.465090
-0.786805 -4.294226
-1.596066 -1.687347
-0.690085 -0.361933
-0.007342 -2.555978
-1.329073 2.684223
-1.591322 2.356493
1.390657 -0.400781
-0.855190 1.005137
0.070156 -4.816992
2.659096 2.065222
-0.763656 -1.951197
0.091213 -3.058250
